小区,房屋数量,count,均价变动,lng,lat,地址,ID
三八新村,5,28070,0.0363287,121.765833,31.053458000000003,三八新村,12214
中大新苑,23,57808,-0.050462400000000004,121.597426,31.275454999999997,五莲路758弄,2706
汇金广场(A座),97,77613,-0.040236400000000005,121.446625,31.201560999999998,肇嘉浜路988号,877026
金色港湾,6,10454,-0.0926922,120.99568799999999,31.395471999999998,桃花江路181号,883701
新格公寓,55,129336,0.00285342,121.45643899999999,31.242679,江宁路599弄1-5号,3508
新江湾城建德国际公寓,104,75469,0.00563921,121.53110500000001,31.340603,政悦路588弄,821296
德华苑,42,52931,-0.00916119,121.48206599999999,31.274295000000002,恒业路129弄,4134
高行绿洲(一期),161,44900,-0.00220444,121.599942,31.332962,白萱路99弄,203263
辉煌公寓,22,76660,0.07461770000000001,121.454522,31.197326,宛平南路389弄1-3号,583261
新天地荻泾花园,541,42747,0.0217022,121.389372,31.361094,沙浦路311弄,8159
金玉满堂,96,16757,-0.00391131,121.16765600000001,30.895603,众安街928弄,818201
浦发博园(公寓),145,62566,-0.00106972,121.54128500000002,31.156681,御桥路269弄,15860
虹桥路959弄小区,5,84124,0.0438516,121.425294,31.202896000000003,虹桥路959弄,5124
圣骊河滨苑(南区),42,73473,-0.0378729,121.53896200000001,31.26356,龙江路388弄,877294
晨星小区,139,21739,-0.00952251,121.31751799999999,31.051016999999998,茜浦路651弄,16261
杨园四村,30,38841,-0.030094599999999996,121.63908,31.321244,新园路206弄,174911
淞南四村,207,44384,-0.00142639,121.499225,31.351282,淞南四村，长江路440弄,114323
红梅小区,30,64718,-0.0020416,121.369285,31.220890999999998,平塘路415弄,9037
中星海上名豪苑(公寓),18,59112,0.0172957,121.336253,31.272253000000003,临洮路1001弄,627829
尚景天地,136,19291,-0.00870459,121.48125300000001,31.326228000000004,殷高西路518号,244436
宝山水上新村,5,46428,0.0218104,121.496101,31.41425,友谊路43弄,86601
银鑫公寓,56,60283,-0.0051161,121.394823,31.211434999999998,仙霞路666弄,2788
程桥二村,59,48001,-0.00483881,121.381028,31.195254,程桥二村1-85号,893
欣嘉苑,2,76837,0.04026369999999999,121.417806,31.184410999999997,苍梧路468弄,817069
湖南路20弄洋房,57,146050,0.0233252,121.448425,31.215113,湖南路20弄,17838
国顺路389弄小区,12,64432,-0.0132925,121.51643500000002,31.297771,国顺路389弄,1006495
航道住宅小区,12,69487,-0.0737016,121.470169,31.201323,大木桥路485弄1-14号,82025
杭州路1000弄小区,12,55208,,121.554148,31.275414,杭州路1000弄,866382
绿地新江桥城(西区),191,41208,0.00547531,121.31732099999999,31.243574,金耀南路299弄,862517
武海小区,20,48500,-0.00123558,121.49061699999999,31.257171000000003,武进路393弄,6373
高桥红坊,75,56606,-0.00981668,121.58095700000001,31.3532,张杨北路5688弄,764944
微山新村,88,64687,0.0349322,121.52197,31.21515,微山新村1-59号,180268
志丹路181弄小区,17,55405,-0.0280848,121.43605600000001,31.271269,志丹路181弄,865564
阳光欧洲城蔷薇绅邻,54,68291,0.0335467,121.618174,31.277726,金高路1617弄,627837
三江小区,448,88297,0.034343900000000004,121.446398,31.171071,三江路301弄,1881
东兰雅苑,95,63169,-0.00735421,121.38803999999999,31.157115,龙茗路1699弄,4632
菊园,767,87687,-0.0123602,121.520022,31.233983000000002,浦城路366弄,12
新虹桥首府,24,44710,0.00689577,121.310938,31.156728,涞坊路1080弄,866183
巴黎花园,110,72607,0.0917944,121.40141299999999,31.200854,荣华东道119弄,7293
镇南人家,12,18823,0.288011,121.279331,30.93275,镇西路5弄,820493
万联花园,78,12500,0.0371723,120.928326,30.824384999999996,世纪大道,890421
米兰诺贵都(公寓),237,40022,-0.00454172,121.23999199999999,31.108819,古楼公路1899弄,400192
平湖中荟城,12,12755,-0.00978185,121.013236,30.700753999999996,育才路705号,892416
东方御花园(一期),193,53520,-0.0280718,121.394122,31.136721,古美西路753弄,817545
愚园路1136弄洋房,26,139062,-0.00351124,121.433595,31.2249,愚园路1136弄,171075
丽园路574弄小区,12,77551,0.0990788,121.487619,31.212596,丽园路574弄,12616
中远两湾城(三期),125,75901,0.019503299999999998,121.450051,31.25733,中潭路33弄,863315
多伦路联体别墅,21,87203,0.07115830000000001,121.48816799999999,31.269238,多伦路180弄,816725
联建新村,10,57306,-0.0355218,121.41496299999999,31.211502000000003,紫云路53号，紫云路61号，延安西路2029弄，仙霞路15弄，延安西路2055弄，联建新村,990935
虹桥逸品,5,52980,0.0391699,121.38178300000001,31.190738,程家桥路267弄,818019
绿城玫瑰园昆山市,25,20000,-0.0970655,120.850477,31.442726,湖滨路3888号,883839
华生大厦,49,52771,-0.014668500000000001,121.446242,31.251336,澳门路519弄,944608
保利叶语(一期别墅),239,55894,-0.0164942,121.375339,31.349975,宝菊路22弄,876862
海波金桂苑,70,51236,0.0336131,121.444052,31.152888,龙川北路418弄,1296
泰东新村,37,100000,0.00574279,121.447368,31.194058000000002,泰东新村,4896
名仕苑,29,90031,-0.00619039,121.44118,31.2029,广元西路88，98，108号,817483
千汇苑二村,93,35487,-0.000270445,121.77393500000001,31.119907,千汇路580弄,620566
幸福新村,5,13088,-0.075053,121.17136299999999,30.897375,亭枫公路1888弄,820431
金地格林世界元墅,6,60191,0.128081,121.329479,31.304906,瑞林路68号,480262
时代御湾,24,15188,-0.00332043,120.97314399999999,31.194961,锦淀路,884039
大陆家宅,32,77333,0.0485973,121.55234499999999,31.246346999999997,巨野路,5362
古宋小区,123,76312,0.0042929,121.39576799999999,31.216921999999997,茅台路600弄,5239
恒丰大楼,52,77142,-0.00485049,121.49205500000001,31.247466999999997,江西中路452号,468404
虹桥1号,32,40748,0.010981,121.334892,31.22996,北翟路2000弄51支弄,370130
芳华苑(东区),39,68433,0.031508999999999995,121.56716599999999,31.203073,芳华路503弄,5959
五原小区,56,106933,0.013853899999999999,121.45491399999999,31.220256,五原路50弄,1160
国威大厦,6,36722,-0.218664,121.545847,31.280184999999996,双阳支路18号，双阳支路16-18号,1026099
长城逸府(别墅),47,15971,-0.00964842,121.035293,30.905898999999998,白牛路1068弄,914491
志成花苑知雅汇(公寓),476,38235,-0.019087200000000002,121.324739,31.158831,涞坊路333号,8260
中粮天悦壹号,582,134402,0.0317678,121.481583,31.249182,曲阜路966弄,767226
正荣景苑,1,59126,0.34069499999999997,121.286525,31.162476,徐和璐165弄,877223
益达苑,17,60818,-0.0218505,121.40996899999999,31.252340000000004,曹杨八村277-306号,821077
武康路公房,59,117211,-0.0058608,121.445999,31.218969,武康路6弄,404402
顺德苑,17,94078,0.00298514,121.466479,31.244373,南苏州路1539弄,4169
南府新村二村,6,16326,-0.039873,121.547233,30.874323999999998,奉柘公路3235弄,907833
家旺景苑,19,41707,0.00274085,121.34401100000001,31.259027000000003,张掖路55弄,366172
延长西路780弄小区,5,59025,-0.0123818,121.43251000000001,31.266282,延长西路780弄,862162
馨运公寓,145,45255,0.0624674,121.538867,31.27226,眉州路668弄,805107
李园一村,235,31834,0.0189815,121.261325,31.396736999999998,金沙路331弄，李园一村,990407
晶苑四季御庭(别墅),321,49615,0.00223816,121.34023799999999,31.083019,明华路888弄,407247
天山怡景苑,441,85842,0.00325604,121.39001200000001,31.223909000000003,威宁路511弄,189235
盛大金磐花园,798,115020,0.0277075,121.51264099999999,31.237461,东泰路200弄,31
桃浦七村,74,45158,0.00602388,121.356098,31.294591999999998,雪松路458弄,287633
意境雅苑,41,48791,0.152171,121.341857,31.091820000000002,新南路1259弄,15538
水语人家南苑,192,37500,-0.00501473,121.53868899999999,31.051169,浦涛路751弄,819754
大华伊斐墅,348,136247,0.015372799999999997,121.531981,31.18226,华鹏路390弄,866458
浦江花园,110,28747,-0.0108183,121.44101299999998,30.993778999999996,沪杭公路303弄,8120
富友嘉园(北区),118,38188,0.00479924,121.329499,31.266002,临夏路1000弄,8873
东渡悦来城,162,39300,0.00328806,121.089831,31.142527,淀山湖大道866号,817524
佘山翠庭,112,32584,0.1125,121.181193,31.107578000000004,千新公路1050弄,8035
谨斜小区,39,78378,-0.013604499999999999,121.45428700000001,31.199131,斜土路2365弄，斜土路2183弄，斜土路2167弄，斜土路2367弄，斜土路2171号-2375号,1026003
鹤沙航城汇康锦苑,2,25910,0.0215021,121.59941699999999,31.076932,航瑞路175弄1-119号,647832
中海御景熙岸,323,55617,-0.00136462,121.536899,31.135240999999997,秀沿西路258弄,370146
金江家园,99,57481,0.000602294,121.370892,31.238865999999998,同普路1441弄,2751
湖港小区,64,12000,0.0763297,121.47919399999999,30.837632,钦林北路61弄,818111
海东公寓,19,56477,0.00125516,121.554703,31.190015000000002,莲园路100弄,866523
陕西南路188弄小区,32,117651,-0.0801457,121.46410700000001,31.225006,陕西南路188弄,128019
妙境家园,35,38011,0.010839299999999998,121.703503,31.193424,川环南路806弄,2141
辛耕大厦,52,59186,0.0537129,121.491996,31.308685999999998,逸仙路490弄,924808
亦园,132,92556,0.0123376,121.451097,31.220871000000002,安福路168号,2771
新园新村,5,27528,0.000545197,121.63848600000001,31.321184999999996,新园路288弄,820175
金铭文博水景(公寓),62,57488,0.000435063,121.41324399999999,31.072955,都市路2501弄,907930
控江一村,227,75107,-0.016525,121.536449,31.286793,控江一村,5001
上农新村,32,84589,0.00325446,121.48996799999999,31.288386,中山北一路630弄，中山北一路644弄,990134
奉浦苑,113,30245,0.000297658,121.47085200000001,30.941625,国顺路218号,8096
大华一村,10,54026,0.0007742889999999999,121.430532,31.285518,沪太路1508弄,611428
金汇福邸,104,60751,0.00672456,121.376112,31.189137,虹井路618弄99-133号,609715
永丰村,97,111111,,121.47816,31.222952000000003,重庆南路177号,328388
商宝公寓,24,30556,-0.041404199999999995,121.47020800000001,30.946679999999997,韩谊路168弄,238742
融信绿地国际,16,32075,0.019062700000000002,121.2864,31.216271999999996,盘阳路59弄,818822
曹杨八村二小区,5,58064,5.16698e-05,121.41138600000001,31.253056,曹杨八村121-157号,1006407
鑫隆公寓,41,44271,-0.0156179,121.53959499999999,31.267629,平凉路1157弄1-12号,3998
新月明星园,43,24761,-0.056975300000000006,121.406851,31.449931,塔源路58弄1-81号,240039
汇华新村,29,14187,-0.00751312,121.195522,31.415020000000002,宝钱公路3749弄,9110
水岸金桥苑,392,43549,-0.0104524,121.313768,31.244287,鹤霞路555弄,819727
培育苑,86,58467,0.00865335,121.565694,31.202911,芳华路455弄,1786
众鑫白领公寓,13,48000,,121.527555,31.221742,北张家浜路58号,2051
荣和苑,44,55062,0.0373121,121.44698100000001,31.29447,万荣路970弄,5482
瀚龙苑,70,43790,0.00898618,121.672622,31.200026,华夏东路860弄,13270
华腾苑,32,28808,-0.00620947,121.234902,31.242134999999998,华腾路555弄,725323
金凤城(别墅),10,14516,0.168196,120.80503,30.337892,凤凰路38号,917183
万业梦立方,24,37657,0.0295322,121.26268999999999,31.131653999999997,泗通路688弄,656251
金丰新村,118,49830,0.0162544,121.367942,31.245623,金沙江路2753弄，金沙江路2823弄,990424
凌兆六村,89,50904,-0.0330224,121.507274,31.148676000000002,凌兆路530弄,167148
静园,61,151898,,121.448017,31.231815,万航渡路175弄,63065
星纳家园,339,40505,-0.00298324,121.67763000000001,31.298834000000003,海纳路129弄,404552
海普苑,39,69353,0.020993099999999997,121.39093899999999,31.257703999999997,铜川路1897弄,2907
淀山湖花园美苑,30,13549,0.0186137,121.025397,31.179806,扬帆路,883878
梅园三街坊,2129,122189,-0.0144141,121.53187199999999,31.24025,商城路1025弄，商城路991弄,990141
九州公寓,60,61875,-0.000807428,121.522826,31.281902000000002,本溪路149弄1-2号,653166
长海一村,73,54869,-0.0170121,121.53718,31.316777000000002,长海一村1-62号,4943
牌楼小区,8,63633,-0.00785506,121.49401999999999,31.220363,黄家阙路76弄，黄家阙路68弄1-4号，黄家阙路43弄，黄家阙路72弄,990392
巷佳华苑三期,12,20566,-0.154316,121.199789,31.164656,镇泽路359弄,938885
伯爵山庄,17,41571,-0.0313761,121.38319399999999,31.191145000000002,程家桥路299号,6365
自由公寓,148,130009,0.000866841,121.45048,31.21865,五原路258号,2394
华秀小区,47,75000,0.00416393,121.429468,31.230271999999996,万航渡路1424弄,5329
春房小区,5,55437,-0.00718494,121.370102,31.227704,平塘路165弄，平塘路175弄，平塘路185弄,990265
汇益花园(西区),21,172050,0.24206799999999998,121.443554,31.216925,华山路905弄1-19号,1997
上海田林公寓,5,47903,0.029856999999999998,121.423332,31.176679999999998,田林路114号,819334
丽华园,17,8823,0.028321699999999998,121.013379,31.392576000000002,顺帆南路,883802
新陆花苑,15,66013,0.06117859999999999,121.499623,31.272493,四平路460弄，四平路480弄,1025774
睿园(南楼),12,86922,-0.101436,121.45591499999999,31.208105,乌鲁木齐南路298号,866098
绿洲香格丽花园(公寓),28,28677,0.00210364,121.289452,31.427721999999996,启悦路358弄,370185
花苑村丁香园,73,62926,-0.00795195,121.421251,31.152348999999997,百花街345弄,818246
保利湖畔阳光苑(西区),94,37355,-0.010846,121.28003000000001,31.340021000000004,封周路368弄,641272
丹枫苑,20,109649,-0.0848551,121.44261200000001,31.213796999999996,兴国路288号,2826
沪中新苑,125,101149,0.0422467,121.44436,31.233372999999997,武宁南路88弄，武定路1145弄,1026058
安基大楼,25,47113,-0.00924022,121.41058100000001,31.220240999999998,玉屏南路498弄,7301
贝尚湾(别墅),54,49208,-0.00632446,121.32724099999999,31.152289,沪亭北路338弄,877667
曹杨花苑(南区),40,56547,0.112266,121.40887099999999,31.263129,芝川路81弄,817084
悦湖美郡,29,10126,0.00428444,120.54185,30.925853999999998,镇南路958号,800130
欣佳宝邸(东南区),180,36654,-0.00266652,121.545751,31.050496000000003,闵驰二路59弄,423592
洪宝小洋房,1,19806,-0.000292752,121.428583,30.990785,西闸公路2139弄,818044
贝港五区,12,17792,-0.039391,121.466472,30.911976,轿行路878号,8194
新青浦世纪苑(南区),57,30874,-0.04163769999999999,121.106167,31.152844,港俞路555弄,8667
东昌大楼,73,60160,-0.0311022,121.52013999999998,31.238588,东昌路600号,16
枫景苑(柳营路),15,106730,-0.0321872,121.46268700000002,31.269246000000003,柳营路768弄,3720
西部花苑五期,35,31958,0.0119696,121.11128899999999,31.154528999999997,卫中路229弄,907829
茂名大厦,5,90718,0.011755,121.469618,31.216771,永嘉路35号,7548
泰成花苑,5,65791,-0.000792783,121.43984499999999,31.172334999999997,沪闵路9512弄,1690
长乐一村,56,8697,-0.0182865,121.420542,31.76748,长乐一村,500512
闸电新村,13,45544,-0.0252338,121.50966799999999,31.281028999999997,四平路980弄1-37号,3920
北宝兴路10弄小区,5,56208,0.0161806,121.473298,31.276744,北宝兴路10号,1006431
华一新城,54,65301,-0.0173443,121.40572900000001,31.163865,古美路1455弄,818600
复地雅园,140,95867,0.00233156,121.49706599999999,31.229051000000002,昼锦路180弄,3316
润土嘉和,6,10000,0.0307153,120.927525,30.853665000000003,环北西路115号,790520
碧桂园浦东星作(公寓),12,27307,0.0766974,121.811749,30.913132,青鸟路585弄,877617
嘉德公寓,111,69444,0.0311462,121.526159,31.221569,北张家浜路28弄,3
东渡海派青城,77,34560,-0.021168,121.32311100000001,31.072164,新镇街1058弄,244506
兴泉小区,90,51850,-0.0137523,121.445908,31.319839,三泉路821弄,2170
绿洲康城金邸,88,63131,-0.0162374,121.583281,31.158664,御云路100弄,610709
光启南路103号小区,6,129166,,121.50129299999999,31.2261,光启南路103号,817342
古北大成公馆,251,107497,0.057778499999999997,121.410468,31.194649,红松东路321弄,408468
东方冠郡,77,32343,0.0711021,121.66381299999999,31.032890000000002,众安路779弄,863995
丰庄一村,192,47463,0.00680921,121.372998,31.254156,丰庄路450弄,8915
