小区,房屋数量,count,均价变动,lng,lat,地址,ID
绿缘公寓,112,77917,0.0191993,121.554505,31.216221,花木路718弄,148
星鸿佳苑,21,67055,-0.054564699999999994,121.54683999999999,31.313854,翔殷路318弄,3261
安图路6弄小区,2,58069,0.00610511,121.55093000000001,31.295596000000003,安图路6弄,167417
兰花小区,46,81805,-0.0159588,121.55405800000001,31.211389,玉兰路127弄,5523
潘阳小区,25,54706,0.004354,121.541173,31.334953000000002,殷行路530弄,98825
大德里,2,52607,0.137486,121.551799,31.269296,临青路26弄,2431
民星家园,35,60708,0.0661673,121.54666499999999,31.317528000000003,翔殷四村,9141
香榭丽花园,483,83712,-0.00182122,121.542226,31.23303,松林路333弄,77
水丰路125弄小区,1,56521,,121.54816000000001,31.288832,水丰路125弄,180981
聚缘中庭,172,33316,0.013821799999999999,121.55281299999999,31.047045,闵驰一路50弄,592961
双城苑西苑,10,73474,0.000384815,121.556497,31.244013,苗圃路415弄1-4号,819697
海林大楼,5,45351,-0.162187,121.540545,31.285208,双阳路365-367号,4135
绿地泾南公寓,186,78330,-0.00493762,121.55818700000002,31.236246,杨高中路2168弄,1870
中新公寓,13,76166,-0.0828327,121.559475,31.244743,南洋泾路280弄,426
阳光二村,108,60810,-0.000312351,121.55715500000001,31.252238000000002,栖山路400弄1-29号,659522
紫叶花园东园,37,59529,-0.000600847,121.55895,31.188069,紫叶路251弄，北中路10弄，莲安西路108弄，紫叶路191弄,1025698
平凉路1545弄小区,1,63793,0.0291185,121.54592,31.272273,平凉路1545弄,818229
心中家园,89,81187,0.00562275,121.554498,31.246944,苗圃路303弄,1679
金旋小区,291,66940,0.0021416,121.54117099999999,31.189271999999995,北艾路1130弄，北艾路1128弄1-28号,990181
浦发绿城,1917,48988,-0.0094259,121.548708,31.151256,永泰路1960弄，浦三路2801弄，西泰林路750弄1-60号，永泰路2079弄，西泰林路850弄，西泰林路901弄，东泰林路799弄1-27号，永泰路2080弄,1025933
周家嘴路3344弄小区,2,51081,0.3031,121.542721,31.282707000000002,周家嘴路3344弄,180164
锦绣苑,59,71509,-0.00114466,121.54808700000001,31.211591,浦建路1288弄,386
控江路740弄小区,43,61157,-0.00469133,121.54563799999998,31.290394,控江路740弄,866298
浦江丽都(南区),72,36995,-0.013624500000000001,121.54287,31.057892,江航路378弄,876929
牡丹路399弄小区,23,88381,-0.00215287,121.55860200000001,31.215046,牡丹路399弄,5866
玉兰路71弄小区,9,78325,0.00858894,121.55476000000002,31.210084000000002,玉兰路71弄,228008
水丰路61弄小区,4,56171,-0.00184897,121.54842,31.287176000000002,水丰路61弄,315729
民星雅苑,1,48417,0.3774,121.54094099999999,31.318289,民星路570弄,4202
银亿公园壹号,76,111766,-0.017434799999999997,121.55766799999999,31.216865999999996,花木路826弄,941782
旭辉雅苑,129,83267,0.00461388,121.55233100000001,31.250390999999997,巨野路61弄,820621
玉兰路99弄小,9,68166,-0.07033450000000001,121.55491699999999,31.210563,玉兰路99弄,996287
泾栖小区,37,68662,0.0233002,121.55196299999999,31.249035,栖山路130弄,624582
大华锦绣华城十街区,113,72641,0.0108128,121.542203,31.190699,下南路1071弄,394698
天池一村,138,58313,0.00561731,121.55009299999999,31.19244,北艾路155弄，北艾路73弄，北艾路227弄,990111
星悦苑,21,42493,-0.161169,121.546026,31.324458,市光三村214-226号,820301
莱茵半岛,231,68173,-0.026066200000000005,121.54355100000001,31.312971,翔殷路500弄,4211
叶茂别墅,4,48928,0.00368483,121.54569599999999,31.025663,闸航路2388弄,6661
金硕河畔景园(西区),107,36820,0.000233048,121.54098400000001,31.060955,江协路51弄,818131
紫叶花园,7,60005,-0.0290767,121.557326,31.188415999999997,紫叶路152弄,866893
海桐小区,117,86702,-0.00292219,121.55975900000001,31.211022999999997,海桐路68弄,926097
金翼小区,8,32386,-0.0251315,121.550836,31.370563,江东路1446弄,818194
中骏柏景湾,583,53439,0.000695815,121.551953,31.123964,渡桥路78弄,730621
紫叶花园,9,60787,0.0835877,121.55839099999999,31.189221999999997,紫叶路115弄,1006827
引翔港小区,66,56425,-0.025115000000000002,121.54643100000001,31.278308000000003,长阳路2021弄，长阳路1969弄,1025734
敦化路6弄小区,4,53172,-0.017272799999999998,121.547692,31.294051,敦化路6弄,612795
内江一村,60,55444,0.00134407,121.54793899999999,31.289928000000003,内江一村1-39号,4978
建设新苑,72,73322,0.025347900000000003,121.557709,31.285090999999998,爱国路301弄,3580
龙泽大厦,326,22592,-0.05185409999999999,121.54218300000001,31.270924,宁国路313弄,876714
金顺小区,170,69657,0.014122,121.543224,31.188707,下南路971弄，北艾路901弄,990179
舒兰小区,9,59147,-0.026606,121.547316,31.288240000000002,舒兰路61弄,12065
杨浦欣园(东区),43,71208,0.0206174,121.546849,31.307619,包头南路628弄,820893
浦罡小区,48,59571,0.014274200000000003,121.542023,31.277510999999997,长阳路1839弄，长阳路1841弄,990116
长白二村,14,56151,-0.027534899999999998,121.549985,31.300696000000002,延吉东路,4988
中虹浦江苑(南区),13,41497,-0.057851,121.55100800000001,31.055119,浦涛路75弄,866263
延吉东路80弄公房,1,56952,-0.04079869999999999,121.550428,31.300148999999998,延吉东路80弄,169373
汇秀景苑二街坊,212,33831,-0.017440900000000002,121.549572,31.046553000000003,闵驰一路208弄,592964
大华锦绣华城十二街区,813,73687,0.0159755,121.547533,31.188557,锦绣路3088弄,394701
延吉三村,382,62651,0.00710508,121.54275200000001,31.292073,延吉三村,4981
延吉东路115弄小区,48,58583,0.000184206,121.551028,31.301169,延吉东路115弄,17412
虹浦新城(南区),232,37617,-0.012196700000000001,121.54328899999999,31.053025,浦涛路505弄,15683
海东公寓,103,56454,0.00244948,121.554703,31.190015000000002,莲园路100弄,866523
双喜家园,99,72893,0.12453900000000001,121.540287,31.259797999999996,杨树浦路1177弄，杨树浦路1111弄,1025871
德锦苑,18,53359,-0.0030984000000000003,121.552727,31.178174,陈春路620弄,791566
工农四村五街坊,37,53433,0.0905362,121.54621100000001,31.329596000000002,工农四村105-121号，工农四村130-133号，工农四村125-127号,990475
永安新村,89,61965,0.0228507,121.556651,31.254455,永安新村,5535
延吉东路557弄小区,19,53424,0.0281025,121.546081,31.292734000000003,延吉东路557弄,321860
佳木斯路208弄小区,11,57508,0.0416324,121.54560900000001,31.304201000000003,佳木斯路208弄6-32号,4709
民星二村,125,53330,0.00285431,121.542348,31.318922999999998,民星二村，民星路400弄，民星路420号,990385
梅花苑,16,64824,0.00707353,121.54778799999998,31.214622,梅花路180弄,336
陆家嘴金融城人才公寓西区,11,35263,0.0075188,121.54024199999999,31.20777,锦和路150弄,819530
文化新村,15,15943,0.045563,121.549047,30.880001,文化新村,816889
陆家嘴花园(二期),678,109234,0.0132791,121.54884799999999,31.237040000000004,羽山路308弄,565225
惠信苑,23,60978,-0.00477688,121.54399199999999,31.30925,浣沙三村71-78号,3862
牡丹路186弄小区,83,72450,-0.00164487,121.552723,31.212206,牡丹路186弄,869744
锦绣一方名苑,75,69817,0.017184,121.54663899999998,31.204673,锦安东路567弄,1824
宁武小区(北区),32,57560,0.0169875,121.547999,31.278841999999997,长阳路2100号，长阳路2080号,818085
隆昌路416弄小区,7,55062,-0.00029527,121.5518,31.278554999999997,隆昌路416弄,11491
长白新城,135,79502,0.106876,121.548949,31.299183000000003,靖宇东路58弄,4164
万科翡翠滨江(一期),1094,129687,0.00234227,121.543602,31.250202,昌邑路1500弄,612944
仁恒公园世纪,225,109025,-0.000824335,121.540364,31.215162,银融路88弄,877175
殷行路301弄小区,10,54706,-0.0211798,121.54768600000001,31.332665000000002,殷行路301弄,866294
海鹏苑,38,58821,0.0278346,121.55403600000001,31.284378000000004,长阳路3031弄,3912
水月坊,97,70854,0.00313183,121.548381,31.275992,河间路688弄,376851
宁武公寓,4,65284,0.0711397,121.55173899999998,31.274738,宁武路238弄,4070
紫叶花园,2,58577,0.0814514,121.55668999999999,31.189966,紫叶路66弄,866899
爱家亚洲花园(一期),114,74990,0.010160299999999999,121.541552,31.205858000000003,东绣路1086弄,877092
世茂云图,220,55009,0.024816099999999997,121.551799,31.122312,康涵路58弄,780583
双百花苑,4,48657,4.86779e-05,121.54978600000001,31.318374,民星路330弄1-13号,3299
殷行路250弄小区,7,48835,-0.00521266,121.54756499999999,31.335314,殷行路250弄,4570
明华一村,77,10778,-0.0415202,121.545951,31.678372999999997,明华一村,457805
天台别韵,74,48936,0.00822812,121.55856399999999,31.126784000000004,L上南路6555弄,209842
宁武小区(西区),19,63733,0.00307234,121.546377,31.277797999999997,长阳路1980号,818087
中星新城名园,4,66369,0.00292521,121.55750900000001,31.244513,苗圃路438弄,820792
名嘉新苑,312,58805,-0.0108126,121.54278400000001,31.150507,永泰路1650弄1-26号,88
韵都城,194,77226,-0.0016683,121.55018100000001,31.294387,控江路128弄,74832
丰泰世纪公寓,5,38657,-0.000257257,121.54840800000001,31.265071000000002,杨树浦路1736弄,3600
三林世博家园(K),145,49783,0.014849100000000002,121.545447,31.170054999999998,新浦路91弄1-17号,818951
新翔公寓,27,57073,-0.000326343,121.540178,31.31205,翔殷路578-590号,64387
申润江涛苑,78,78947,-0.00756502,121.542763,31.262726,广州路55弄,3199
延吉四村,169,62713,0.00231155,121.544956,31.299788,延吉四村,4987
锦安东路419弄小区,3,67702,-0.09585650000000001,121.550403,31.205596000000003,锦安东路419弄,5499
中福公寓,21,60487,0.00198958,121.540702,31.204926,东绣路1155弄1-2号 ,421
桃林小区,312,95252,0.0869978,121.55199099999999,31.237859999999998,民生路818弄，灵山路701弄,990380
天台星城,95,44780,0.0176088,121.55591799999999,31.12605,上南路6333弄,7718
聚缘南庭,300,33745,-0.00144062,121.55296899999999,31.046658,闵驰一路29弄,592962
安波路200弄小区,13,67707,0.05517919999999999,121.54229299999999,31.310832,安波路200弄1-8号,170708
谈家港花苑一村,45,33948,-0.019140599999999997,121.54066599999999,31.073974,谈中路52弄，谈中路102弄,990377
紫叶花园,5,55657,0.010526700000000002,121.556707,31.189698999999997,紫叶路80弄,866900
杭州路906号小区,2,59555,0.163775,121.55373600000001,31.274402000000002,杭州路906号,83668
凌桥一村,35,39803,-0.00320421,121.54954199999999,31.369567,凌桥一村,171444
宏翔公寓东区,3,55838,0.0511316,121.546529,31.313043,翔殷路309弄2-35号,1015203
巨野小区,150,65646,-0.00903742,121.54946899999999,31.249675,巨野路80弄，巨野路60弄1-17号,990434
栖山路140弄小区,16,67912,-0.0254268,121.55101,31.249315999999997,栖山路140弄,866735
延吉中路14弄小区,2,54851,-0.0842896,121.541729,31.291597999999997,延吉中路14弄,114649
隆昌路702弄小区,1,49133,0.019995,121.544477,31.289268,隆昌路702弄,116178
万汇公寓,2,52089,-0.206344,121.542776,31.269382,平凉路1359弄,4021
浦江宝邸(北区),331,36220,-0.00374079,121.54708400000001,31.068906,江文路330弄,248422
图们新苑,2,46921,-0.00951706,121.553712,31.297665000000002,图们路20弄,125105
隆昌路468弄小区,9,56606,0.00624506,121.550999,31.279544,隆昌路468弄,994123
海桐苑,130,78407,-0.0506982,121.557426,31.2123,海桐路73弄，海桐路61弄1-22号,1026108
牡丹小区,366,76705,-0.039434500000000004,121.551703,31.213234999999997,牡丹路145弄1-49号,129590
欣佳宝邸(东北区),86,37277,0.016853299999999998,121.54545300000001,31.050679,闵驰二路58弄,821170
双阳公寓,42,63727,0.0366971,121.540052,31.282003999999997,周家嘴路3158弄,3684
佳木斯路110弄小区,3,55000,-0.03312,121.54838000000001,31.306294,佳木斯路110弄,4715
兰花教师公寓(北区),17,69700,0.193019,121.541126,31.310119,安波路266弄,865157
香梅花园(二期),18,86713,-0.0317247,121.54283899999999,31.21643,梅花路50弄,821083
联勤小区,9,53790,0.0800152,121.552802,31.173758000000003,锦绣路3841弄,5858
双城苑东苑,4,72906,0.353838,121.55873100000001,31.24472,张杨路1998弄1-2号,1878
莲文苑,88,70849,0.019307400000000002,121.55198899999999,31.192546999999998,莲园路77弄,84
世纪银河经典,3,45318,0.00983742,121.543819,31.273941999999998,临青路555号,819655
东岸新里,152,70370,-0.00535697,121.546663,31.306656,包头南路588弄,322580
芳草苑,24,55683,-0.00112257,121.55985600000001,31.199926,芳草路153弄,2637
白洋淀绿苑,25,68739,-0.00914418,121.558777,31.287371000000004,周家嘴路4214弄,818561
南华城,39,35097,0.00980037,121.55338799999998,31.126776,南华二村,866708
凌桥新村,1,27777,-3.59997e-05,121.549227,31.369723999999998,凌高路,819362
保利林语溪,514,56094,-0.00928071,121.54371599999999,31.137586,秀沿西路68弄,217807
殷行路296弄小区,3,49870,0.00456301,121.54600900000001,31.334823999999998,殷行路296弄,9410
陆家嘴花园(一期),442,100872,0.00880597,121.547467,31.238605,桃林路815弄,565224
中星景园,22,86521,0.014610099999999999,121.55445800000001,31.237575,灵山路717弄,1662
祥美苑,77,37678,0.0268853,121.54166399999998,31.367334999999997,康悦路133弄,727131
紫叶花园,9,60606,,121.558198,31.189754999999998,紫叶路81弄,866901
延吉东路5弄小区,2,61388,0.11654300000000001,121.55002900000001,31.301718,延吉东路5弄,11299
巨东小区,858,94239,-0.00113301,121.55699399999999,31.241863000000002,羽山路801弄，张杨路1776弄，苗圃路463弄，巨野路469弄,990192
宏莲馨苑,14,63755,-0.0084385,121.556366,31.191429,莲园路151弄,809496
瑞和新苑(北区),144,37589,0.0174266,121.54481000000001,31.05593,瑞和新苑（400弄）,818851
古北御庭,231,104134,0.00104478,121.555426,31.205437,龙汇路55弄,370201
国威大厦,38,37365,0.0121336,121.545847,31.280184999999996,双阳支路18号，双阳支路16-18号,1026099
城浦公寓,6,64214,0.0263894,121.54078200000001,31.304568,国顺东路243弄,1009581
佳木斯路154弄小区,11,57242,-0.0117406,121.54703,31.305735,佳木斯路154弄,4714
安居花苑,87,58686,0.0183878,121.55648899999998,31.284190999999996,内江路168弄,3632
东江新苑,4,32848,0.00277152,121.55171599999998,31.370475,江东路1528弄,877117
新领地花木星辰苑,300,51954,0.0276556,121.55683300000001,31.20885,杜鹃路188弄1-4号,728
申城公寓,8,72009,0.11926199999999999,121.54912,31.250618,巨野路1138号,13918
中业大楼,12,56762,0.01201,121.54682700000001,31.278115000000003,长阳路2000号,124371
星源佳园,18,55316,0.146817,121.545924,31.328178,市光路,3498
明丰苑,20,66829,0.018975,121.544688,31.28015,双阳支路31弄,3854
飞帆大楼,82,40684,0.00530737,121.543278,31.269778000000002,平凉路1365弄,4940
民治路15弄小区,15,46551,0.0241851,121.556946,31.300646,民治路15弄,86436
瑞和新苑(南区),189,38226,-0.00448888,121.544634,31.052591999999997,江航路60弄，浦涛路399弄,1025880
开鲁路33弄小区,3,47916,0.08601349999999999,121.548189,31.330828000000004,开鲁路33弄,862258
市光四村,695,53575,0.013287100000000001,121.544503,31.325585999999998,包头路,4971
新天家园,74,89623,0.039572,121.548775,31.233974,桃林路1141弄1-8号,226
东城家园,10,76902,-0.00678389,121.55119599999999,31.207643,锦安东路289弄,15200
凌一小区,23,73382,0.021109,121.547776,31.251580999999998,浦东大道1585弄，浦东大道1615弄1-28号,990169
开鲁路1-29号(单)小区,2,53314,0.00592751,121.549681,31.330895,开鲁路1-29号(单),1023731
隆昌路718弄小区,5,57218,0.0209553,121.543508,31.289696999999997,隆昌路718弄,870669
海上国际花园(一期),353,78115,0.031894900000000004,121.551868,31.186551,成山路2399弄,117
鹏程苑,3,53686,-0.0285191,121.54019699999999,31.321175,嫩江路1200弄,3178
闸航路2589弄小区,3,26808,0.153001,121.540272,31.025383,闸航路2589弄,1027018
水丰嘉园,8,48986,-0.0703066,121.54905600000001,31.287815000000002,水丰路86-90号,3918
大华锦绣华城九街区,261,72669,-0.00011007600000000001,121.540673,31.189656,北艾路1200弄,394697
双阳路291弄小区,13,56393,0.029190699999999997,121.54294099999998,31.283251,双阳路291弄,124847
渭南路145弄小区,3,45704,0.10323199999999999,121.543769,31.266222999999997,渭南路145弄,642213
紫叶花园,7,56630,0.0231166,121.556871,31.188914,紫叶路128弄,866890
开鲁路31弄小区,2,47127,-0.0457536,121.54831899999999,31.330424,开鲁路31弄,862257
平凉路1640-1696号小区,1,38000,,121.54723100000001,31.272705,平凉路1640-1696号,820399
博雅苑,114,31104,0.11194100000000001,121.54923799999999,31.062434000000003,浦连路150弄，召楼路2056弄,1026214
锦绣天第,301,86763,-0.00289363,121.543646,31.21064,锦和路289弄,1840
锦绣满堂花园(南区),215,84325,-0.00919822,121.546756,31.210136,锦安东路88弄,818266
凌高小区,253,58391,-0.0067655,121.556054,31.25303,栖山路401弄,5730
怡佳苑,92,58579,0.00379058,121.545805,31.303232,佳木斯路315弄,3624
海三小区,50,67725,-0.0138369,121.559785,31.252246000000003,崮山路151弄，崮山路251弄,990195
城市名园,251,52745,-0.017400400000000003,121.54573300000001,31.337234999999996,包头路1150弄,3537
芳华路9弄小区,11,62914,0.0061664,121.55665400000001,31.200644,芳华路9弄,5928
长江二村,108,10511,-0.0932959,121.54283899999999,31.681482,长江二村,373304
南新三村,142,47017,0.029348000000000003,121.548956,31.176295,下南路339弄,167616
殷行路305弄小区,28,50463,0.0343006,121.54638200000001,31.333485999999997,殷行路305弄,12307
东方城市公寓,78,82324,-0.015272999999999998,121.55248600000002,31.252142,苗圃路60弄,175
松花江路223弄小区,4,56049,-0.011985899999999999,121.54398300000001,31.29978,松花江路223弄,300715
翔殷路491弄小区,103,62563,-0.00868715,121.54364199999999,31.312162,翔殷路491弄,6272
图门小区,10,54906,-0.000866754,121.552878,31.299945,图门路10弄,820488
乾景雅园(公寓),96,88108,0.030271199999999998,121.55378200000001,31.193478000000002,博华路26弄,875343
鼎隆公寓,38,74311,0.010412399999999999,121.55231299999998,31.274396000000003,宁武路218弄,4072
汇秀景苑三街坊,144,34239,-0.0310433,121.549811,31.046102,闵驰一路197弄,592965
陆家嘴国际华城,970,88576,0.00907962,121.54205300000001,31.241846999999996,张杨路1515弄,174
凌四小区,15,68831,0.0133671,121.552173,31.254596000000003,浦东大道1819弄,5540
紫叶花园,4,53920,0.00312742,121.557718,31.189493,紫叶路101弄,866887
延吉五村,263,58730,-0.0123042,121.54463500000001,31.296698,延吉五村,4984
樱花路309弄小区,39,78833,0.029924700000000002,121.55688500000001,31.212835,樱花路309弄1-21号,17099
海炼大楼,12,69407,0.00302792,121.557759,31.249499,北洋泾路609号,12311
长阳新家,6,43640,0.007592399999999999,121.55373,31.283849,长阳路3011弄,62901
腾越路465弄小区,1,63207,,121.556248,31.277482,腾越路465弄,147237
珠江香樟北园,66,73846,-0.025493400000000003,121.54768,31.277789000000002,河间路827弄,3907
锦博苑,349,63719,0.00313867,121.54373400000001,31.195443,高科西路2111弄,4175
堆栈公寓,20,35108,-0.000296735,121.559506,31.192398999999998,沪南路818号,117618
聚缘北庭,418,32814,-0.010181200000000001,121.55212900000001,31.050075,浦航路36弄,592960
南新四村,154,49342,-0.00173139,121.547203,31.178944,下南路551弄，下南路501弄,990152
开鲁路教师公寓,13,37500,,121.545419,31.331502,开鲁路902弄,818649
玉兰路81弄小区,48,77355,-0.0258193,121.554907,31.209621000000002,玉兰路81弄,12691
浦发博园(公寓),193,61545,-0.00174064,121.54128500000002,31.156681,御桥路269弄,15860
绿川公寓,12,50431,-0.025683799999999996,121.55786100000002,31.177265000000002,博华路980弄,2594
鹏健苑,157,58263,0.00460096,121.559145,31.180558,鹏岳路70弄,419643
大华锦绣华城十八街区(别墅),103,81567,0.020608099999999997,121.54232900000001,31.183220000000002,成山路2008弄,872464
佳兆业珊瑚湾(别墅),75,20160,-0.013093500000000001,121.54283999999998,30.830458,海马路4333弄,821094
仁缘坊,7,69662,0.00173998,121.54150700000001,31.30565,国顺东路223弄,3827
永泰路2079弄小区,2,52273,0.0551004,121.549396,31.153398,永泰路43弄,821238
银良公寓,110,45326,-0.0290341,121.555719,31.210590999999997,玉兰路60弄,13954
金露苑,79,66103,-0.013487200000000001,121.54816699999999,31.242466999999998,张杨路1667弄1-11号,369
联银公寓,15,50176,0.40119,121.54569099999999,31.330753,开鲁路185号，工农四村122-124号，工农四村128-129号，工农四村134-140号,1025992
花木绿城锦绣兰庭,369,105405,-0.0254267,121.55240500000001,31.209794,浦建路1399弄,791621
延吉东路1弄小区,6,55832,-0.027724900000000004,121.550149,31.302801000000002,延吉东路1弄,14812
隆昌大楼,3,56336,0.00220968,121.557575,31.27492,隆昌路60号，隆昌路62号,64629
眉州路420弄小区,1,57157,,121.541394,31.268477,眉州路420弄,1030880
金博尚品,18,97968,,121.546388,31.240478999999997,张扬路1528弄,83983
海院小区,77,71974,0.00210679,121.542787,31.247781,浦东大道1460弄1-60号,332
控江路764弄小区,13,54925,-0.0152786,121.54423899999999,31.290075,控江路764弄,862256
联洋新苑,28,83456,0.00146967,121.55896100000001,31.229437,迎春路736弄,1852
松花一村,117,57101,-0.00555189,121.546903,31.300834000000002,松花一村1-68号,9461
大陆家宅,10,77333,,121.55234499999999,31.246346999999997,巨野路,5362
银河经典苑,47,63952,0.0081809,121.544083,31.274869,临青路555弄,3565
三林世博家园(C区),187,51857,0.0118844,121.541206,31.167306,东书房路560弄,818952
瑞达苑,70,70842,-0.0316989,121.548957,31.214118,梅花路230弄,283
泾西一村,92,63294,-0.0168798,121.55354399999999,31.246326,泾西一村,5836
龙泉新村,7,10753,0.0157343,121.54898500000002,30.875621000000002,龙泉新村,486218
香梅花园(五期),132,96439,-0.00205433,121.542942,31.21647,锦康路389弄,821087
珠江香樟园,72,76061,-0.023689500000000002,121.548579,31.278216999999998,河间路827弄,820919
梅林小区,48,52323,0.11846,121.54681599999999,31.314881,翔殷路300弄，翔殷路280弄,1025939
兰花教师公寓(南区),137,70477,-0.023484099999999997,121.54208100000001,31.309615,安波路265弄,3825
浦东大道1591-1613号小区,1,51929,0.039299400000000005,121.547675,31.250769000000002,浦东大道1591-1613号,1006455
凌三小区,28,74725,0.046205300000000005,121.549761,31.253108,浦东大道1695弄,5541
和达家园,3,66558,-0.0800778,121.552456,31.253612,浦东大道1819弄,2169
绿星小区,52,46140,-0.012300799999999999,121.550173,31.173997999999997,下南路225弄,5495
宁阳福邸,64,70129,0.0874192,121.547051,31.280171000000003,双阳支路28弄,593865
广杭苑,212,63418,-0.00445165,121.543826,31.264469000000002,眉州路135弄，杭州路66弄,1026131
花木路828弄小区,10,78481,,121.558771,31.216128,花木路828弄,5988
林厦小区,19,53999,-0.11019000000000001,121.54308799999998,31.282282000000002,周家嘴路3338弄,11117
绿地香颂(别墅),61,58545,0.06809760000000001,121.54158400000001,31.13707,秀沿西路218弄,200891
内江路384弄小区,41,56982,-0.00155301,121.55171999999999,31.289821000000003,内江路384弄,83755
景宏嘉园,282,87010,0.0034676999999999998,121.56345300000001,31.243475,羽山路998弄,1661
金龙公寓,1,45336,-0.0317763,121.565859,31.281632000000002,黎平路63弄,3975
东缘公寓,1,43042,0.0589506,121.574179,31.155572999999997,康桥路1055号,7972
嵩山公寓,5,70098,0.0801371,121.564177,31.251953999999998,博山路11弄45号,124319
北中路278弄小区,5,46646,-0.057147500000000004,121.562873,31.189533,北中路278弄,866436
大唐国际公寓,251,99211,-0.00437646,121.566612,31.213044,樱花路802弄,877116
广洋苑,394,81101,0.045659,121.57567900000001,31.256161,张杨路3083弄，居家桥路699弄,1026132
龙港新村,34,54402,-0.00281411,121.569396,31.195856,高科西路3030弄，川北公路2435弄，高科西路3050弄,990171
绿洲康城金帝豪苑,119,69792,0.016966400000000003,121.579858,31.155037,康桥路1298弄,480036
东外滩17公馆,96,51979,0.00751136,121.563703,31.278387,内江路2-4号,816669
潼港六村,116,43774,0.00870058,121.577422,31.348426,和龙路295弄,5882
纺平大楼小区,14,53350,-0.00682328,121.563024,31.285253000000004,平凉路2767弄，平凉路2771弄,990470
云山星座苑,149,76327,0.0457702,121.57893100000001,31.257241999999998,云山路999弄,995
森林湾家园,71,89460,-0.000111769,121.561575,31.243659,羽山路967弄,259
南郊花园东区,16,57038,0.154902,121.57891299999999,31.116287,周康路129弄,817926
绿地香溢(公寓),119,17553,0.030511700000000003,121.577317,30.861583000000003,海兴路1881弄,793363
名典苑,37,63560,-0.0109677,121.57670300000001,31.254618,张杨路3080弄,2167
世茂爱马尚郡(东区),10,19937,-0.14854,121.570874,30.864394,明城路588弄258-280号,819664
周康五村,78,44224,0.000386936,121.579825,31.138603999999997,康沈路726弄,597444
芳草路228弄,2,58620,0.122215,121.5615,31.199306,芳草路228弄,816759
芳草路352弄小区,55,58082,-0.00190832,121.56439099999999,31.199990999999997,芳草路352弄,866491
黄山始信苑,2154,76741,0.023784200000000002,121.57778200000001,31.263492,枣庄路212弄，博山东路555弄，枣庄路210弄，博山东路553弄,1026072
仁恒河滨城(二期),1112,108018,-0.00120935,121.57222,31.236763,丁香路1399弄,818748
平凉小区,30,57392,0.00252824,121.56481200000002,31.284335,平凉路2828弄,4680
莲溪三村,34,53920,-0.00308178,121.570252,31.190681,北中路480弄，莲溪路399弄,990161
泰馨苑,3,30612,0.0604533,121.56213899999999,30.98667,泰西路158弄,820100
寺前浜小区,119,53986,0.010619100000000001,121.574525,31.271541,浦东大道2639弄,5676
潼港五村(北区),11,43651,0.146555,121.57736000000001,31.351251,和龙路370弄,945928
潼港六村(北区),4,39154,0.00355859,121.57668999999999,31.351207000000002,潼港六村90-122号,945929
鹏海西区,188,53813,0.00459729,121.569029,31.181276,五星路231弄，五星路151弄,1025928
浦东虹桥花园,585,91526,0.017106,121.570871,31.232412,锦绣路300弄,817485
芳华路253弄小区,15,57945,0.00590227,121.561999,31.201771,芳华路253弄,5224
翡翠湾公寓,9,74035,-0.07631360000000001,121.563879,31.247327000000002,张杨路2242弄,367
罗山六村,68,54050,0.014751499999999999,121.567025,31.252307000000002,博山东路20弄8-27号,1006712
龙湖香醍漫步(别墅),4,5058,0.0116842,121.570745,30.128953999999997,灵峰路,918856
高科西路2847弄小区,14,34978,0.00171982,121.563557,31.195740999999998,高科西路2847弄,63604
龙居大厦,2,52721,-0.00164748,121.56477,31.262898,龙居路1号,944535
金浜新村,340,62758,-0.00162182,121.57206000000001,31.264253999999998,栖山路1489弄,173065
广洋新景苑,80,91579,0.0249818,121.57488500000001,31.230158000000003,柳杉路99弄,3027
中邦城市,577,51766,0.0173239,121.577845,31.141284999999996,秀沿路867弄,7734
广洋华景苑,223,93732,0.000718125,121.56616100000001,31.248269,张杨路2600弄,2105
上房金丰苑,184,63717,0.00824669,121.56869099999999,31.266548999999998,浦东大道2567弄,2673
芳雅苑,120,58512,0.00496729,121.56990900000001,31.202325,芳华路630弄，芳华路660弄,1026149
明城海湾新苑,46,21295,0.00612452,121.564796,30.868458,明城路1198弄,370153
沪东大楼,7,48475,-0.0732801,121.562598,31.260962,德平路12弄10号,994133
沈家桥小区,9,54032,0.00102285,121.560375,31.291125,周家嘴路4450号，周家嘴路4430号，军工路沈家桥1-15号，周家嘴路4460号，周家嘴路4440号,990098
莲馨苑,1,61181,0.320349,121.567929,31.192031,莲园路630弄,344
陆凌新村,111,37168,0.027393099999999997,121.568754,31.353876,浦东北路4588弄,6018
时运苑,64,53525,-0.000278198,121.56195,31.294566999999997,军工路400弄,3877
康桥华庭,40,56468,0.011381700000000002,121.57799299999999,31.156114000000002,康桥路1123弄,7752
东方广场,17,65748,0.00119737,121.56243300000001,31.259192,万德路11弄,2029
鹏裕苑,22,51435,0.0160166,121.573227,31.179165,莲溪路1099弄,613804
绿地御桥苑,96,57329,-0.0132584,121.57421799999999,31.160412,御山路390弄,119
花木公寓,26,41323,0.0997375,121.567116,31.195426,高科西路2970弄,858
莲中小区,3,55391,-0.0199907,121.564842,31.189075,莲中路169弄,5183
苗桐佳苑,16,54663,0.014377500000000001,121.57231599999999,31.202540999999997,芳华路739弄，芳华路788弄,1027779
